         9.72		4.999700025255
         9.76		4.999711787433
          9.8		4.999723088409
         9.84		4.999733946268
         9.88		4.999744378384
         9.92		4.999754401451
         9.96		4.999764031508
           10		4.999773283965
        10.04		4.999782173627
        10.08		4.999790714722
        10.12		4.999798920915
        10.16		4.999806805339
         10.2		4.99981438061
        10.24		4.99982165885
        10.28		4.999828651706
        10.32		4.999835370369
        10.36		4.999841825589
         10.4		4.999848027697
        10.44		4.999853986616
        10.48		4.999859711883
        10.52		4.999865212658
        10.56		4.999870497746
         10.6		4.999875575602
        10.64		4.999880454352
        10.68		4.999885141804
        10.72		4.999889645458
        10.76		4.999893972522
         10.8		4.999898129919
        10.84		4.999902124302
        10.88		4.999905962063
        10.92		4.999909649343
        10.96		4.999913192043
           11		4.999916595832
        11.04		4.999919866156
        11.08		4.999923008249
        11.12		4.999926027139
        11.16		4.999928927656
         11.2		4.999931714442
        11.24		4.999934391957
        11.28		4.999936964486
        11.32		4.999939436143
        11.36		4.999941810886
         11.4		4.999944092514
        11.44		4.999946284678
        11.48		4.999948390886
        11.52		4.999950414508
        11.56		4.999952358783
         11.6		4.999954226822
        11.64		4.999956021614
        11.68		4.999957746031
        11.72		4.999959402833
        11.76		4.999960994671
         11.8		4.999962524091
        11.84		4.999963993543
        11.88		4.999965405376
        11.92		4.999966761851
        11.96		4.999968065137
           12		4.999969317321
        12.04		4.999970520406
        12.08		4.999971676318
        12.12		4.999972786905
        12.16		4.999973853946
         12.2		4.999974879147
        12.24		4.99997586415
        12.28		4.99997681053
        12.32		4.999977719802
        12.36		4.999978593421
         12.4		4.999979432785
        12.44		4.999980239237
        12.48		4.999981014068
        12.52		4.999981758517
        12.56		4.999982473776
         12.6		4.999983160989
        12.64		4.999983821256
        12.68		4.999984455634
        12.72		4.999985065137
        12.76		4.999985650741
         12.8		4.999986213384
        12.84		4.999986753965
        12.88		4.999987273349
        12.92		4.999987772368
        12.96		4.999988251821
           13		4.999988712473
        13.04		4.999989155063
        13.08		 4.9999895803
        13.12		4.999989988862
        13.16		4.999990381404
         13.2		4.999990758555
        13.24		4.999991120917
        13.28		4.999991469071
        13.32		4.999991803573
        13.36		4.99999212496
         13.4		4.999992433745
        13.44		4.999992730422
        13.48		4.999993015466
        13.52		4.999993289333
        13.56		4.999993552462
         13.6		4.999993805274
        13.64		4.999994048173
        13.68		4.999994281547
        13.72		4.999994505771
        13.76		4.999994721203
         13.8		4.999994928187
        13.84		4.999995127056
        13.88		4.999995318127
        13.92		4.999995501706
        13.96		4.999995678086
           14		4.999995847551
        14.04		4.999996010371
        14.08		4.999996166806
        14.12		4.999996317108
        14.16		4.999996461516
         14.2		4.999996600262
        14.24		4.999996733568
        14.28		4.999996861647
        14.32		4.999996984703
        14.36		4.999997102935
         14.4		4.99999721653
        14.44		4.999997325672
        14.48		4.999997430534
        14.52		4.999997531284
        14.56		4.999997628083
         14.6		4.999997721088
        14.64		4.999997810445
        14.68		4.999997896299
        14.72		4.999997978786
        14.76		4.999998058039
         14.8		4.999998134184
        14.84		4.999998207344
        14.88		4.999998277635
        14.92		4.99999834517
        14.96		4.999998410057
           15		4.999998472399
        15.04		4.999998532297
        15.08		4.999998589847
        15.12		4.99999864514
        15.16		4.999998698265
         15.2		4.999998749306
        15.24		4.999998798347
        15.28		4.999998845464
        15.32		4.999998890734
        15.36		4.999998934229
         15.4		4.999998976019
        15.44		4.99999901617
        15.48		4.999999054746
        15.52		4.99999909181
        15.56		4.999999127421
         15.6		4.999999161635
        15.64		4.999999194508
        15.68		4.999999226092
        15.72		4.999999256437
        15.76		4.999999285592
         15.8		4.999999313605
        15.84		4.999999340519
        15.88		4.999999366377
        15.92		4.999999391222
        15.96		4.999999415093
           16		4.999999438027
        16.04		4.999999460062
        16.08		4.999999481234
        16.12		4.999999501575
        16.16		4.999999521118
         16.2		4.999999539896
        16.24		4.999999557936
        16.28		4.99999957527
        16.32		4.999999591924
        16.36		4.999999607925
         16.4		4.999999623298
        16.44		4.999999638069
        16.48		4.999999652261
        16.52		4.999999665896
        16.56		4.999999678996
         16.6		4.999999691583
        16.64		4.999999703676
        16.68		4.999999715295
        16.72		4.999999726458
        16.76		4.999999737184
         16.8		4.999999747489
        16.84		4.99999975739
        16.88		4.999999766903
        16.92		4.999999776043
        16.96		4.999999784825
           17		4.999999793262
        17.04		4.999999801368
        17.08		4.999999809157
        17.12		4.99999981664
        17.16		4.999999823829
         17.2		4.999999830737
        17.24		4.999999837374
        17.28		4.999999843751
        17.32		4.999999849877
        17.36		4.999999855764
         17.4		4.999999861419
        17.44		4.999999866853
        17.48		4.999999872074
        17.52		4.99999987709
        17.56		4.999999881909
         17.6		4.99999988654
        17.64		4.999999890988
        17.68		4.999999895263
        17.72		4.99999989937
        17.76		4.999999903315
         17.8		4.999999907107
        17.84		4.999999910749
        17.88		4.999999914249
        17.92		4.999999917611
        17.96		4.999999920841
           18		4.999999923945
        18.04		4.999999926927
        18.08		4.999999929793
        18.12		4.999999932545
        18.16		4.99999993519
         18.2		4.999999937732
        18.24		4.999999940173
        18.28		4.999999942519
        18.32		4.999999944773
        18.36		4.999999946938
         18.4		4.999999949019
        18.44		4.999999951018
        18.48		4.999999952939
        18.52		4.999999954784
        18.56		4.999999956557
         18.6		4.99999995826
        18.64		4.999999959897
        18.68		4.999999961469
        18.72		4.99999996298
        18.76		4.999999964432
         18.8		4.999999965826
        18.84		4.999999967166
        18.88		4.999999968454
        18.92		4.999999969691
        18.96		4.999999970879
           19		4.999999972021
        19.04		4.999999973118
        19.08		4.999999974172
        19.12		4.999999975185
        19.16		4.999999976158
         19.2		4.999999977093
        19.24		4.999999977991
        19.28		4.999999978854
        19.32		4.999999979683
        19.36		4.99999998048
         19.4		4.999999981245
        19.44		4.999999981981
        19.48		4.999999982687
        19.52		4.999999983366
        19.56		4.999999984018
         19.6		4.999999984645
        19.64		4.999999985247
        19.68		4.999999985825
        19.72		4.999999986381
        19.76		4.999999986915
         19.8		4.999999987428
        19.84		4.999999987921
        19.88		4.999999988395
        19.92		4.99999998885
        19.96		4.999999989287
           20		4.999999989707
        20.04		4.999999990111
        20.08		4.999999990498
        20.12		4.999999990871
        20.16		4.999999991229
         20.2		4.999999991573
        20.24		4.999999991903
        20.28		4.999999992221
        20.32		4.999999992526
        20.36		4.999999992819
         20.4		 4.9999999931
        20.44		4.999999993371
        20.48		4.999999993631
        20.52		4.999999993881
        20.56		4.999999994121
         20.6		4.999999994351
        20.64		4.999999994573
        20.68		4.999999994785
        20.72		4.99999999499
        20.76		4.999999995186
         20.8		4.999999995375
        20.84		4.999999995556
        20.88		4.999999995731
        20.92		4.999999995898
        20.96		4.999999996059
           21		4.999999996213
        21.04		4.999999996362
        21.08		4.999999996505
        21.12		4.999999996642
        21.16		4.999999996773
         21.2		 4.9999999969
        21.24		4.999999997021
        21.28		4.999999997138
        21.32		4.99999999725
        21.36		4.999999997358
         21.4		4.999999997462
        21.44		4.999999997561
        21.48		4.999999997657
        21.52		4.999999997749
        21.56		4.999999997837
         21.6		4.999999997922
        21.64		4.999999998003
        21.68		4.999999998082
        21.72		4.999999998157
        21.76		4.999999998229
         21.8		4.999999998299
        21.84		4.999999998365
        21.88		4.999999998429
        21.92		4.999999998491
        21.96		4.99999999855
           22		4.999999998607
        22.04		4.999999998662
        22.08		4.999999998714
        22.12		4.999999998765
        22.16		4.999999998813
         22.2		4.99999999886
        22.24		4.999999998904
        22.28		4.999999998947
        22.32		4.999999998988
        22.36		4.999999999028
         22.4		4.999999999066
        22.44		4.999999999103
        22.48		4.999999999138
        22.52		4.999999999172
        22.56		4.999999999204
         22.6		4.999999999236
        22.64		4.999999999265
        22.68		4.999999999294
        22.72		4.999999999322
        22.76		4.999999999349
         22.8		4.999999999374
        22.84		4.999999999399
        22.88		4.999999999422
        22.92		4.999999999445
        22.96		4.999999999467
           23		4.999999999488
        23.04		4.999999999508
        23.08		4.999999999527
        23.12		4.999999999545
        23.16		4.999999999563
         23.2		4.99999999958
        23.24		4.999999999597
        23.28		4.999999999613
        23.32		4.999999999628
        23.36		4.999999999642
         23.4		4.999999999656
        23.44		4.99999999967
        23.48		4.999999999683
        23.52		4.999999999695
        23.56		4.999999999707
         23.6		4.999999999719
        23.64		4.99999999973
        23.68		4.99999999974
        23.72		4.999999999751
        23.76		4.99999999976
         23.8		4.99999999977
        23.84		4.999999999779
        23.88		4.999999999787
        23.92		4.999999999796
        23.96		4.999999999804
           24		4.999999999811
        24.04		4.999999999819
        24.08		4.999999999826
        24.12		4.999999999833
        24.16		4.999999999839
         24.2		4.999999999846
        24.24		4.999999999852
        24.28		4.999999999858
        24.32		4.999999999863
        24.36		4.999999999868
         24.4		4.999999999874
        24.44		4.999999999879
        24.48		4.999999999883
        24.52		4.999999999888
        24.56		4.999999999892
         24.6		4.999999999897
        24.64		4.999999999901
        24.68		4.999999999904
        24.72		4.999999999908
        24.76		4.999999999912
         24.8		4.999999999915
        24.84		4.999999999919
        24.88		4.999999999922
        24.92		4.999999999925
        24.96		4.999999999928
           25		4.999999999931
        25.04		4.999999999933
        25.08		4.999999999936
        25.12		4.999999999938
        25.16		4.999999999941
         25.2		4.999999999943
        25.24		4.999999999945
        25.28		4.999999999948
        25.32		4.99999999995
        25.36		4.999999999952
         25.4		4.999999999954
        25.44		4.999999999955
        25.48		4.999999999957
        25.52		4.999999999959
        25.56		4.99999999996
         25.6		4.999999999962
        25.64		4.999999999963
        25.68		4.999999999965
        25.72		4.999999999966
        25.76		4.999999999968
         25.8		4.999999999969
        25.84		4.99999999997
        25.88		4.999999999971
        25.92		4.999999999972
        25.96		4.999999999973
           26		4.999999999974
        26.04		4.999999999975
        26.08		4.999999999976
        26.12		4.999999999977
        26.16		4.999999999978
         26.2		4.999999999979
        26.24		4.99999999998
        26.28		4.999999999981
        26.32		4.999999999981
        26.36		4.999999999982
         26.4		4.999999999983
        26.44		4.999999999984
        26.48		4.999999999984
        26.52		4.999999999985
        26.56		4.999999999985
         26.6		4.999999999986
        26.64		4.999999999987
        26.68		4.999999999987
        26.72		4.999999999988
        26.76		4.999999999988
         26.8		4.999999999989
        26.84		4.999999999989
        26.88		4.999999999989
        26.92		4.99999999999
        26.96		4.99999999999
           27		4.999999999991
        27.04		4.999999999991
        27.08		4.999999999991
        27.12		4.999999999992
        27.16		4.999999999992
         27.2		4.999999999992
        27.24		4.999999999993
        27.28		4.999999999993
        27.32		4.999999999993
        27.36		4.999999999993
         27.4		4.999999999994
        27.44		4.999999999994
        27.48		4.999999999994
        27.52		4.999999999994
        27.56		4.999999999995
         27.6		4.999999999995
        27.64		4.999999999995
        27.68		4.999999999995
        27.72		4.999999999995
        27.76		4.999999999996
         27.8		4.999999999996
        27.84		4.999999999996
        27.88		4.999999999996
        27.92		4.999999999996
        27.96		4.999999999996
           28		4.999999999997
        28.04		4.999999999997
        28.08		4.999999999997
        28.12		4.999999999997
        28.16		4.999999999997
         28.2		4.999999999997
        28.24		4.999999999997
        28.28		4.999999999997
        28.32		4.999999999997
        28.36		4.999999999998
         28.4		4.999999999998
        28.44		4.999999999998
        28.48		4.999999999998
        28.52		4.999999999998
        28.56		4.999999999998
         28.6		4.999999999998
        28.64		4.999999999998
        28.68		4.999999999998
        28.72		4.999999999998
        28.76		4.999999999998
         28.8		4.999999999998
        28.84		4.999999999999
        28.88		4.999999999999
        28.92		4.999999999999
        28.96		4.999999999999
           29		4.999999999999
        29.04		4.999999999999
        29.08		4.999999999999
        29.12		4.999999999999
        29.16		4.999999999999
         29.2		4.999999999999
        29.24		4.999999999999
        29.28		4.999999999999
        29.32		4.999999999999
        29.36		4.999999999999
         29.4		4.999999999999
        29.44		4.999999999999
        29.48		4.999999999999
        29.52		4.999999999999
        29.56		4.999999999999
         29.6		4.999999999999
        29.64		4.999999999999
        29.68		4.999999999999
        29.72		4.999999999999
        29.76		4.999999999999
         29.8		4.999999999999
        29.84		4.999999999999
        29.88		4.999999999999
        29.92		4.999999999999
        29.96		            5
           30		            5
        30.04		            5
        30.08		            5
        30.12		            5
        30.16		            5
         30.2		            5
        30.24		            5
        30.28		            5
        30.32		            5
        30.36		            5
         30.4		            5
        30.44		            5
        30.48		            5
        30.52		            5
        30.56		            5
         30.6		            5
        30.64		            5
        30.68		            5
        30.72		            5
        30.76		            5
         30.8		            5
        30.84		            5
        30.88		            5
        30.92		            5
        30.96		            5
           31		            5
        31.04		            5
        31.08		            5
        31.12		            5
        31.16		            5
         31.2		            5
        31.24		            5
        31.28		            5
        31.32		            5
        31.36		            5
         31.4		            5
        31.44		            5
        31.48		            5
        31.52		            5
        31.56		            5
         31.6		            5
        31.64		            5
        31.68		            5
        31.72		            5
        31.76		            5
         31.8		            5
        31.84		            5
        31.88		            5
        31.92		            5
        31.96		            5
           32		            5
        32.04		            5
        32.08		            5
        32.12		            5
        32.16		            5
         32.2		            5
        32.24		            5
        32.28		            5
        32.32		            5
        32.36		            5
         32.4		            5
        32.44		            5
        32.48		            5
        32.52		            5
        32.56		            5
         32.6		            5
        32.64		            5
        32.68		            5
        32.72		            5
        32.76		            5
         32.8		            5
        32.84		            5
        32.88		            5
        32.92		            5
        32.96		            5
           33		            5
        33.04		            5
        33.08		            5
        33.12		            5
        33.16		            5
         33.2		            5
        33.24		            5
        33.28		            5
        33.32		            5
        33.36		            5
         33.4		            5
        33.44		            5
        33.48		            5
        33.52		            5
        33.56		            5
         33.6		            5
        33.64		            5
        33.68		            5
        33.72		            5
        33.76		            5
         33.8		            5
        33.84		            5
        33.88		            5
        33.92		            5
        33.96		            5
           34		            5
        34.04		            5
        34.08		            5
        34.12		            5
        34.16		            5
         34.2		            5
        34.24		            5
        34.28		            5
        34.32		            5
        34.36		            5
         34.4		            5
        34.44		            5
        34.48		            5
        34.52		            5
        34.56		            5
         34.6		            5
        34.64		            5
        34.68		            5
        34.72		            5
        34.76		            5
         34.8		            5
        34.84		            5
        34.88		            5
        34.92		            5
        34.96		            5
           35		            5
        35.04		            5
        35.08		            5
        35.12		            5
        35.16		            5
         35.2		            5
        35.24		            5
        35.28		            5
        35.32		            5
        35.36		            5
         35.4		            5
        35.44		            5
        35.48		            5
        35.52		            5
        35.56		            5
         35.6		            5
        35.64		            5
        35.68		            5
        35.72		            5
        35.76		            5
         35.8		            5
        35.84		            5
        35.88		            5
        35.92		            5
        35.96		            5
           36		            5
        36.04		            5
        36.08		            5
        36.12		            5
        36.16		            5
         36.2		            5
        36.24		            5
        36.28		            5
        36.32		            5
        36.36		            5
         36.4		            5
        36.44		            5
        36.48		            5
        36.52		            5
        36.56		            5
         36.6		            5
        36.64		            5
        36.68		            5
        36.72		            5
        36.76		            5
         36.8		            5
        36.84		            5
        36.88		            5
        36.92		            5
        36.96		            5
           37		            5
        37.04		            5
        37.08		            5
        37.12		            5
        37.16		            5
         37.2		            5
        37.24		            5
        37.28		            5
        37.32		            5
        37.36		            5
         37.4		            5
        37.44		            5
        37.48		            5
        37.52		            5
        37.56		            5
         37.6		            5
        37.64		            5
        37.68		            5
        37.72		            5
        37.76		            5
         37.8		            5
        37.84		            5
        37.88		            5
        37.92		            5
        37.96		            5
           38		            5
        38.04		            5
        38.08		            5
        38.12		            5
        38.16		            5
         38.2		            5
        38.24		            5
        38.28		            5
        38.32		            5
        38.36		            5
         38.4		            5
        38.44		            5
        38.48		            5
        38.52		            5
        38.56		            5
         38.6		            5
        38.64		            5
        38.68		            5
        38.72		            5
        38.76		            5
         38.8		            5
        38.84		            5
        38.88		            5
        38.92		            5
        38.96		            5
           39		            5
        39.04		            5
        39.08		            5
        39.12		            5
        39.16		            5
         39.2		            5
        39.24		            5
        39.28		            5
        39.32		            5
        39.36		            5
         39.4		            5
        39.44		            5
        39.48		            5
        39.52		            5
        39.56		            5
         39.6		            5
        39.64		            5
        39.68		            5
        39.72		            5
        39.76		            5
         39.8		            5
        39.84		            5
        39.88		            5
        39.92		            5
        39.96		            5
           40		            5
        40.04		            5
        40.08		            5
        40.12		            5
        40.16		            5
         40.2		            5
        40.24		            5
        40.28		            5
        40.32		            5
        40.36		            5
         40.4		            5
        40.44		            5
        40.48		            5
        40.52		            5
        40.56		            5
         40.6		            5
        40.64		            5
        40.68		            5
        40.72		            5
        40.76		            5
         40.8		            5
        40.84		            5
        40.88		            5
        40.92		            5
        40.96		            5
           41		            5
        41.04		            5
        41.08		            5
        41.12		            5
        41.16		            5
         41.2		            5
        41.24		            5
        41.28		            5
        41.32		            5
        41.36		            5
         41.4		            5
        41.44		            5
        41.48		            5
        41.52		            5
        41.56		            5
         41.6		            5
        41.64		            5
        41.68		            5
        41.72		            5
        41.76		            5
         41.8		            5
        41.84		            5
        41.88		            5
        41.92		            5
        41.96		            5
           42		            5
        42.04		            5
        42.08		            5
        42.12		            5
        42.16		            5
         42.2		            5
        42.24		            5
        42.28		            5
        42.32		            5
        42.36		            5
         42.4		            5
        42.44		            5
        42.48		            5
        42.52		            5
        42.56		            5
         42.6		            5
        42.64		            5
        42.68		            5
        42.72		            5
        42.76		            5
         42.8		            5
        42.84		            5
        42.88		            5
        42.92		            5
        42.96		            5
           43		            5
        43.04		            5
        43.08		            5
        43.12		            5
        43.16		            5
         43.2		            5
        43.24		            5
        43.28		            5
        43.32		            5
        43.36		            5
         43.4		            5
        43.44		            5
        43.48		            5
        43.52		            5
        43.56		            5
         43.6		            5
        43.64		            5
        43.68		            5
        43.72		            5
        43.76		            5
         43.8		            5
        43.84		            5
        43.88		            5
        43.92		            5
        43.96		            5
           44		            5
        44.04		            5
        44.08		            5
        44.12		            5
        44.16		            5
         44.2		            5
        44.24		            5
        44.28		            5
        44.32		            5
        44.36		            5
         44.4		            5
        44.44		            5
        44.48		            5
        44.52		            5
        44.56		            5
         44.6		            5
        44.64		            5
        44.68		            5
        44.72		            5
        44.76		            5
         44.8		            5
        44.84		            5
        44.88		            5
        44.92		            5
        44.96		            5
           45		            5
        45.04		            5
        45.08		            5
        45.12		            5
        45.16		            5
         45.2		            5
        45.24		            5
        45.28		            5
        45.32		            5
        45.36		            5
         45.4		            5
        45.44		            5
        45.48		            5
        45.52		            5
        45.56		            5
         45.6		            5
        45.64		            5
        45.68		            5
        45.72		            5
        45.76		            5
         45.8		            5
        45.84		            5
        45.88		            5
        45.92		            5
        45.96		            5
           46		            5
        46.04		            5
        46.08		            5
        46.12		            5
        46.16		            5
         46.2		            5
        46.24		            5
        46.28		            5
        46.32		            5
        46.36		            5
         46.4		            5
        46.44		            5
        46.48		            5
        46.52		            5
        46.56		            5
         46.6		            5
        46.64		            5
        46.68		            5
        46.72		            5
        46.76		            5
         46.8		            5
        46.84		            5
        46.88		            5
        46.92		            5
        46.96		            5
           47		            5
        47.04		            5
        47.08		            5
        47.12		            5
        47.16		            5
         47.2		            5
        47.24		            5
        47.28		            5
        47.32		            5
        47.36		            5
         47.4		            5
        47.44		            5
        47.48		            5
        47.52		            5
        47.56		            5
         47.6		            5
        47.64		            5
        47.68		            5
        47.72		            5
        47.76		            5
         47.8		            5
        47.84		            5
        47.88		            5
        47.92		            5
        47.96		            5
           48		            5
        48.04		            5
        48.08		            5
        48.12		            5
        48.16		            5
         48.2		            5
        48.24		            5
        48.28		            5
        48.32		            5
        48.36		            5
         48.4		            5
        48.44		            5
        48.48		            5
        48.52		            5
        48.56		            5
         48.6		            5
        48.64		            5
        48.68		            5
        48.72		            5
        48.76		            5
         48.8		            5
        48.84		            5
        48.88		            5
        48.92		            5
        48.96		            5
           49		            5
        49.04		            5
        49.08		            5
        49.12		            5
        49.16		            5
         49.2		            5
        49.24		            5
        49.28		            5
        49.32		            5
        49.36		            5
         49.4		            5
        49.44		            5
        49.48		            5
        49.52		            5
        49.56		            5
         49.6		            5
        49.64		            5
        49.68		            5
        49.72		            5
        49.76		            5
         49.8		            5
        49.84		            5
        49.88		            5
        49.92		            5
        49.96		            5
           50		            5
        50.04		            5
        50.08		            5
        50.12		            5
        50.16		            5
         50.2		            5
        50.24		            5
        50.28		            5
        50.32		            5
        50.36		            5
         50.4		            5
        50.44		            5
        50.48		            5
        50.52		            5
        50.56		            5
         50.6		            5
        50.64		            5
        50.68		            5
        50.72		            5
        50.76		            5
         50.8		            5
        50.84		            5
        50.88		            5
        50.92		            5
        50.96		            5
           51		            5
        51.04		            5
        51.08		            5
        51.12		            5
        51.16		            5
         51.2		            5
        51.24		            5
        51.28		            5
        51.32		            5
        51.36		            5
         51.4		            5
        51.44		            5
        51.48		            5
        51.52		            5
        51.56		            5
         51.6		            5
        51.64		            5
        51.68		            5
        51.72		            5
        51.76		            5
         51.8		            5
        51.84		            5
        51.88		            5
        51.92		            5
        51.96		            5
           52		            5
        52.04		            5
        52.08		            5
        52.12		            5
        52.16		            5
         52.2		            5
        52.24		            5
        52.28		            5
        52.32		            5
        52.36		            5
         52.4		            5
        52.44		            5
        52.48		            5
        52.52		            5
        52.56		            5
         52.6		            5
        52.64		            5
        52.68		            5
        52.72		            5
        52.76		            5
         52.8		            5
        52.84		            5
        52.88		            5
        52.92		            5
        52.96		            5
           53		            5
        53.04		            5
        53.08		            5
        53.12		            5
        53.16		            5
         53.2		            5
        53.24		            5
        53.28		            5
        53.32		            5
        53.36		            5
         53.4		            5
        53.44		            5
        53.48		            5
        53.52		            5
        53.56		            5
         53.6		            5
        53.64		            5
        53.68		            5
        53.72		            5
        53.76		            5
         53.8		            5
        53.84		            5
        53.88		            5
        53.92		            5
        53.96		            5
           54		            5
        54.04		            5
        54.08		            5
        54.12		            5
        54.16		            5
         54.2		            5
        54.24		            5
        54.28		            5
        54.32		            5
        54.36		            5
         54.4		            5
        54.44		            5
        54.48		            5
        54.52		            5
        54.56		            5
         54.6		            5
        54.64		            5
        54.68		            5
        54.72		            5
        54.76		            5
         54.8		            5
        54.84		            5
        54.88		            5
        54.92		            5
        54.96		            5
           55		            5
        55.04		            5
        55.08		            5
        55.12		            5
        55.16		            5
         55.2		            5
        55.24		            5
        55.28		            5
        55.32		            5
        55.36		            5
         55.4		            5
        55.44		            5
        55.48		            5
