        724.8		1111.668399849
        725.4		1110.833049584
          726		1124.417913077
        726.6		1124.417913077
        727.2		1124.417913077
        727.8		1124.417913077
        728.4		1138.027824443
          729		1123.180368822
        729.6		1136.968846322
        730.2		1123.820524382
        730.8		1123.820524382
        731.4		1097.264602718
          732		1110.45031952
        732.6		1139.141876836
        733.2		1153.057280311
        733.8		1167.11707875
        734.4		1167.11707875
          735		1182.470761983
        735.6		1182.561945637
        736.2		1169.278740526
        736.8		1169.234145895
        737.4		1154.476127022
          738		1140.149673168
        738.6		1140.149673168
        739.2		1139.254564735
        739.8		1196.741324305
        740.4		1196.741324305
          741		1183.62521974
        741.6		1183.62521974
        742.2		1198.119773988
        742.8		1184.831809991
        743.4		1184.831809991
          744		1184.831809991
        744.6		1170.308254376
        745.2		1183.746526491
        745.8		1182.656796647
        746.4		1152.841166838
          747		1167.53653571
        747.6		1194.727079484
        748.2		1207.439397318
        748.8		1221.823550202
        749.4		1221.823550202
          750		1221.823550202
        750.6		1262.936513053
        751.2		1277.254805152
        751.8		1277.254805152
        752.4		1305.674598862
          753		1291.721889527
        753.6		1262.62007536
        754.2		1262.769854916
        754.8		1247.77200588
        755.4		1247.77200588
          756		1247.704049205
        756.6		1247.073966989
        757.2		1261.601494651
        757.8		1276.266712838
        758.4		1277.058022168
          759		1275.671014469
        759.6		1274.773138825
        760.2		1302.181235912
        760.8		1287.509028417
        761.4		1287.509028417
          762		1286.435151709
        762.6		1301.369705568
        763.2		1301.369705568
        763.8		1315.621955848
        764.4		1358.360933934
          765		1358.360933934
        765.6		1373.10747662
        766.2		1387.13427844
        766.8		1400.882680117
        767.4		1385.759766733
          768		1400.017586595
        768.6		1400.017586595
        769.2		1400.017586595
        769.8		1385.187145421
        770.4		1386.306726649
          771		1386.306726649
        771.6		1384.97748919
        772.2		1426.497044332
        772.8		1426.497044332
        773.4		1397.689057095
          774		1369.925140146
        774.6		1369.925140146
        775.2		1370.647609114
        775.8		1370.647609114
        776.4		1385.135063256
          777		1371.307095777
        777.6		1412.182478241
        778.2		1398.724204282
        778.8		1382.914538781
        779.4		1395.925355878
          780		1409.698183476
        780.6		1409.189417966
        781.2		1395.85550875
        781.8		1381.578152495
        782.4		1355.249462997
          783		1355.249462997
        783.6		1354.704250984
        784.2		1369.503503416
        784.8		1355.13125356
        785.4		1355.13125356
          786		1382.859713388
        786.6		1382.859713388
        787.2		1397.582243411
        787.8		1382.956249665
        788.4		1382.956249665
          789		1382.635943714
        789.6		1368.514200177
        790.2		1368.514200177
        790.8		1369.027126226
        791.4		1383.836689243
          792		1356.437622782
        792.6		1343.007694983
        793.2		1328.815312324
        793.8		1328.719237925
        794.4		1328.719237925
          795		1328.719237925
        795.6		1315.592116731
        796.2		1329.446772172
        796.8		1329.446772172
        797.4		1329.446772172
          798		1329.446772172
        798.6		1316.30726162
        799.2		1301.440716542
        799.8		1301.044637795
        800.4		1287.841729486
          801		1286.893932254
        801.6		1288.601171755
        802.2		1302.405929304
        802.8		1275.172510214
        803.4		1262.139209052
          804		1305.039302002
        804.6		1305.039302002
        805.2		1277.248220856
        805.8		1292.111890969
        806.4		1292.111890969
          807		1277.310347346
        807.6		1263.700435979
        808.2		1235.508593647
        808.8		1221.442901666
        809.4		1221.442901666
          810		1222.287648664
        810.6		1221.102032436
        811.2		1221.102032436
        811.8		1234.694095672
        812.4		1232.929183638
          813		1219.140406884
        813.6		1205.202306873
        814.2		1219.195168799
        814.8		1234.042624421
        815.4		1234.946561451
          816		1220.990639691
        816.6		1234.94957433
        817.2		1205.870052574
        817.8		1177.057206226
        818.4		1219.418361672
          819		1219.418361672
        819.6		1231.460001227
        820.2		1244.664467758
        820.8		1272.812073938
        821.4		1273.761155465
          822		1287.666307157
        822.6		1287.666307157
        823.2		1287.376356981
        823.8		1260.011115379
        824.4		1261.257522411
          825		1234.507774836
        825.6		1234.028181357
        826.2		1261.354208287
        826.8		1261.354208287
        827.4		1246.826680626
          828		1246.827129872
        828.6		1246.827129872
        829.2		1232.604308003
        829.8		1231.76405501
        830.4		1217.34823682
          831		1217.34823682
        831.6		1203.405269962
        832.2		1188.697906783
        832.8		1202.084892104
        833.4		1202.084892104
          834		1202.084892104
        834.6		1187.338349419
        835.2		1174.241350055
        835.8		1160.144843768
        836.4		1186.948867223
          837		1186.948867223
        837.6		1186.714996511
        838.2		1187.410636697
        838.8		1202.16865557
        839.4		1202.16865557
          840		1188.799410635
        840.6		1188.799410635
        841.2		1189.338464271
        841.8		1189.913484295
        842.4		1175.948731851
          843		1175.935253086
        843.6		1175.935253086
        844.2		1189.719970878
        844.8		1175.441952488
        845.4		1175.441952488
          846		1160.101543921
        846.6		1146.699650172
        847.2		1118.721581663
        847.8		1132.371195663
        848.4		1132.371195663
          849		1161.607167449
        849.6		1160.931599319
        850.2		1174.008270134
        850.8		1174.008270134
        851.4		1188.880968523
          852		1175.295934954
        852.6		1146.687388387
        853.2		1132.885417684
        853.8		1119.289551231
        854.4		1105.052657678
          855		1091.782852854
        855.6		1091.682997611
        856.2		1077.455180747
        856.8		1064.390251344
        857.4		1079.385849343
          858		1079.385849343
        858.6		1079.385849343
        859.2		1079.385849343
        859.8		1065.761948398
        860.4		1036.452843617
          861		1022.055417598
        861.6		1009.044600501
        862.2		995.8156824386
        862.8		1024.213513882
        863.4		996.1753696022
          864		996.1753696022
        864.6		996.1753696022
        865.2		996.1753696022
        865.8		996.1753696022
        866.4		996.1753696022
          867		1010.689933184
        867.6		995.7227417076
        868.2		997.4497699442
        868.8		996.8660574648
        869.4		996.8660574648
          870		1010.205271637
        870.6		1023.948932912
        871.2		1009.361619233
        871.8		1038.50279662
        872.4		1038.50279662
          873		1038.50279662
        873.6		1024.436494383
        874.2		1023.825370699
        874.8		1023.825370699
        875.4		1009.065220226
          876		995.2105647848
        876.6		995.2105647848
        877.2		1009.396987695
        877.8		1065.141969199
        878.4		1065.141969199
          879		1065.141969199
        879.6		1092.699375753
        880.2		1079.109089966
        880.8		1092.23621116
        881.4		1092.23621116
          882		1104.844408291
        882.6		1104.844408291
        883.2		 1105.5205774
        883.8		1120.23830937
        884.4		1120.437830103
          885		1120.437830103
        885.6		1135.304670148
        886.2		1120.406848499
        886.8		1106.706128142
        887.4		1092.573799153
          888		1107.981547966
        888.6		1093.516639385
        889.2		1093.516639385
        889.8		1079.584969841
        890.4		1079.584969841
          891		1079.584969841
        891.6		1066.239525576
        892.2		1064.921483428
        892.8		1065.509840227
        893.4		1067.053331632
          894		1067.479909635
        894.6		1067.05876737
        895.2		1052.85724208
        895.8		1052.85724208
        896.4		1038.530788226
          897		1052.666450398
        897.6		1053.387292452
        898.2		1053.387292452
        898.8		1053.387292452
        899.4		1054.008666793
          900		1068.559509724
        900.6		1081.822914013
        901.2		1082.933080672
        901.8		1111.204990305
        902.4		1111.204990305
          903		1111.204990305
        903.6		1124.993467805
        904.2		1138.578331298
        904.8		1123.820312425
        905.4		1138.998332136
          906		1165.641544666
        906.6		1150.64369563
        907.2		1150.64369563
        907.8		1150.573753942
        908.4		1135.842684313
          909		1122.694362373
        909.6		1109.326311786
        910.2		1095.501346593
        910.8		1080.977790977
        911.4		1094.559954526
          912		1123.486298043
        912.6		1136.625808596
        913.2		1122.848425732
        913.8		1122.256782874
        914.4		1122.256782874
          915		1109.140678308
        915.6		1123.923737212
        916.2		1137.176180975
        916.8		1137.176180975
        917.4		1107.360551167
          918		1093.672632277
        918.6		1080.559892745
        919.2		1094.012105995
        919.8		1107.039838509
        920.4		1107.581683423
          921		1107.581683423
        921.6		1121.019955538
        922.2		1148.542489258
        922.8		1162.296559927
        923.4		1162.296559927
          924		1148.646945927
        924.6		1135.363740816
        925.2		1163.14250382
        925.8		1149.084734127
        926.4		1163.027700986
          927		1149.828582393
        927.6		1151.310956587
        928.2		1151.310956587
        928.8		1151.310956587
        929.4		1151.604649915
          930		1122.333291756
        930.6		1136.860819418
        931.2		1136.860819418
        931.8		1150.214721047
        932.4		1164.692639813
          933		1150.178076231
        933.6		1191.737464236
        934.2		1220.717968512
        934.8		1206.374286981
        935.4		1219.471286345
          936		1205.191328712
        936.6		1219.559765763
        937.2		1205.50561585
        937.8		1219.728437719
        938.4		1218.646398222
          939		 1245.1611476
        939.6		 1245.1611476
        940.2		 1245.1611476
        940.8		 1245.1611476
        941.4		1244.810710648
          942		1272.374023793
        942.6		1272.374023793
        943.2		1272.374023793
        943.8		1286.754988222
        944.4		1258.150828353
          945		1258.150828353
        945.6		1272.193955113
        946.2		1285.490638989
        946.8		1299.526068432
        947.4		1299.526068432
          948		1299.526068432
        948.6		1299.127413072
        949.2		1299.43622129
        949.8		1299.43622129
        950.4		1326.984044502
          951		1341.701397154
        951.6		1341.466171525
        952.2		1355.76121602
        952.8		1397.194429008
        953.4		1370.282510883
          954		1370.329321192
        954.6		1384.131696495
        955.2		1369.650819613
        955.8		1340.508594163
        956.4		1340.508594163
          957		1354.943787661
        957.6		1340.076947616
        958.2		1353.392561874
        958.8		1367.598451002
        959.4		1353.866395117
          960		1368.73006523
        960.6		1411.766786742
        961.2		1426.266328507
        961.8		1426.027345049
        962.4		1410.391941149
          963		1410.272260678
        963.6		1424.641614277
        964.2		1424.641614277
        964.8		1424.641614277
        965.4		1423.870275972
          966		1395.869880169
        966.6		1382.617720342
        967.2		1354.740969485
        967.8		1369.588425107
        968.4		1384.34857558
          969		1371.221454385
        969.6		1356.670611455
        970.2		1342.243446753
        970.8		1357.05300977
        971.4		1386.037749468
          972		1371.440869401
        972.6		1371.440869401
        973.2		1386.287007656
        973.8		1373.210477984
        974.4		1359.144786004
          975		1359.049424417
        975.6		1359.049424417
        976.2		1372.991723941
        976.8		1372.991723941
        977.4		1372.991723941
          978		1386.944893251
        978.6		1373.684941276
        979.2		1358.818396198
        979.8		1344.880296186
        980.4		1359.847487662
          981		1359.847487662
        981.6		1331.852792509
        982.2		1331.607535091
        982.8		1331.538894943
        983.4		1316.843526071
          984		1317.967071617
        984.6		1332.237479458
        985.2		1305.313289725
        985.8		1305.313289725
        986.4		1319.69728269
          987		1319.69728269
        987.6		1304.914223786
        988.2		1304.914223786
        988.8		1304.914223786
        989.4		1277.343487924
          990		1277.349815676
        990.6		1277.349815676
        991.2		1263.135082347
        991.8		1276.480526612
        992.4		1248.789295883
          993		1290.184974229
        993.6		1290.184974229
        994.2		1304.116643773
        994.8		1304.116643773
        995.4		1302.972915736
          996		1276.80567267
        996.6		1263.387221674
        997.2		1263.699342716
        997.8		1248.764788858
        998.4		1262.443101747
          999		1234.385674361
        999.6		1248.290826053
       1000.2		475.3497317626
       1000.8		475.3497317626
       1001.4		475.3497317626
         1002		475.3497317626
       1002.6		475.3497317626
       1003.2		475.3497317626
       1003.8		462.0341175054
       1004.4		448.1794620641
         1005		433.3698990477
       1005.6		433.3698990477
       1006.2		420.0820157873
       1006.8		390.8384515135
       1007.4		390.8384515135
         1008		390.8384515135
       1008.6		390.8384515135
       1009.2		376.2511378346
       1009.8		348.4094711707
       1010.4		348.4094711707
         1011		334.4166092446
       1011.6		334.4166092446
       1012.2		320.4634399346
       1012.8		320.4634399346
       1013.4		291.5217401323
         1014		291.5217401323
       1014.6		291.5217401323
       1015.2		291.5217401323
       1015.8		291.5217401323
       1016.4		291.5217401323
         1017		291.5217401323
       1017.6		291.5217401323
       1018.2		291.5217401323
       1018.8		249.1581124762
       1019.4		249.1581124762
         1020		249.1581124762
       1020.6		249.1581124762
       1021.2		234.887704635
       1021.8		221.8695577643
       1022.4		221.8695577643
         1023		207.9467168175
       1023.6		193.814387829
       1024.2		193.814387829
       1024.8		180.1136674719
       1025.4		180.1136674719
         1026		165.1158184358
       1026.6		165.1158184358
       1027.2		151.7703741709
       1027.8		151.7703741709
       1028.4		138.2815486995
         1029		138.2815486995
       1029.6		110.3302545316
       1030.2		110.3302545316
       1030.8		110.3302545316
       1031.4		96.39858498769
         1032		96.39858498769
       1032.6		96.39858498769
       1033.2		67.90318106623
       1033.8		54.09842351643
       1034.4		54.09842351643
         1035		40.74759730499
       1035.6		27.55423452591
       1036.2		13.64908283421
       1036.8		13.64908283421
       1037.4		13.64908283421
         1038		2.186695269302e-12
       1038.6		2.186695269302e-12
       1039.2		2.186695269302e-12
       1039.8		2.186695269302e-12
       1040.4		2.186695269302e-12
         1041		2.186695269302e-12
       1041.6		2.186695269302e-12
       1042.2		2.186695269302e-12
       1042.8		2.186695269302e-12
       1043.4		2.186695269302e-12
         1044		2.186695269302e-12
       1044.6		2.186695269302e-12
       1045.2		2.186695269302e-12
       1045.8		2.186695269302e-12
       1046.4		2.186695269302e-12
         1047		2.186695269302e-12
       1047.6		2.186695269302e-12
       1048.2		2.186695269302e-12
       1048.8		2.186695269302e-12
       1049.4		27.75667544816
         1050		27.75667544816
       1050.6		27.75667544816
       1051.2		27.75667544816
       1051.8		27.75667544816
       1052.4		27.75667544816
         1053		27.75667544816
       1053.6		41.20060653249
       1054.2		41.20060653249
       1054.8		41.20060653249
       1055.4		41.20060653249
         1056		41.20060653249
       1056.6		41.20060653249
       1057.2		41.20060653249
       1057.8		41.20060653249
       1058.4		84.52037789511
         1059		84.52037789511
       1059.6		84.52037789511
       1060.2		84.52037789511
       1060.8		97.63648246072
       1061.4		97.63648246072
         1062		97.63648246072
       1062.6		97.63648246072
       1063.2		127.0578597253
       1063.8		140.7074737254
       1064.4		155.0005140919
         1065		155.0005140919
       1065.6		155.0005140919
       1066.2		169.0546640051
       1066.8		169.0546640051
       1067.4		182.9190622316
         1068		211.0732968552
       1068.6		211.0732968552
       1069.2		211.0732968552
       1069.8		238.6500796516
       1070.4		238.6500796516
         1071		253.5433606364
       1071.6		253.5433606364
       1072.2		253.5433606364
       1072.8		253.5433606364
       1073.4		253.5433606364
         1074		 280.51245253
       1074.6		 280.51245253
       1075.2		293.7154131768
       1075.8		308.658344596
       1076.4		322.716114289
         1077		349.1346982616
       1077.6		378.142722502
       1078.2		391.9676876953
       1078.8		391.9676876953
       1079.4		391.9676876953
         1080		420.2084366717
       1080.6		420.2084366717
       1081.2		420.2084366717
       1081.8		433.7229676362
       1082.4		433.7229676362
         1083		448.7185656348
       1083.6		448.7185656348
       1084.2		463.4964631351
       1084.8		491.0951633454
       1085.4		491.0951633454
         1086		491.0951633454
       1086.6		491.0951633454
       1087.2		491.0951633454
       1087.8		491.0951633454
       1088.4		504.3783684561
         1089		519.2258240777
       1089.6		519.2258240777
       1090.2		533.5695056084
       1090.8		533.5695056084
       1091.4		562.3792061118
         1092		576.0671250015
       1092.6		590.7119767176
       1093.2		590.7119767176
       1093.8		634.5520412547
       1094.4		634.5520412547
         1095		649.3824824287
       1095.6		663.8202168964
       1096.2		677.924849688
       1096.8		677.924849688
       1097.4		705.6074726086
         1098		720.3676230811
       1098.6		734.2830265557
       1099.2		749.000758525
       1099.8		749.000758525
       1100.4		790.5375815437
         1101		804.7240044539
       1101.6		804.7240044539
       1102.2		804.7240044539
       1102.8		818.039618711
       1103.4		860.8992580864
         1104		875.0210016235
       1104.6		930.6459742974
       1105.2		970.9375365805
       1105.8		970.9375365805
       1106.4		984.1664546431
         1107		984.1664546431
       1107.6		1012.832500059
       1108.2		1027.672756566
       1108.8		1042.172298331
       1109.4		1056.653175213
         1110		1084.535178489
       1110.6		1097.855502281
       1111.2		1097.855502281
       1111.8		1097.855502281
       1112.4		1112.227752137
         1113		1112.227752137
       1113.6		1167.684889297
       1114.2		1167.684889297
       1114.8		1167.684889297
       1115.4		1181.607730244
         1116		1209.868622723
       1116.6		1280.604802095
       1117.2		1294.899216859
       1117.8		1308.651599825
       1118.4		1308.651599825
         1119		1336.475826362
       1119.6		1378.70741037
       1120.2		1433.528515484
       1120.8		 1448.3380785
       1121.4		1475.349549921
         1122		1475.219808513
       1122.6		1489.617234533
       1123.2		1519.032621567
       1123.8		1560.998799211
       1124.4		1574.295483087
         1125		1573.962049056
       1125.6		1587.164957364
       1126.2		1600.534202299
       1126.8		1629.292073749
       1127.4		1614.768518133
         1128		1641.934746174
       1128.6		1669.929441327
       1129.2		1655.031619678
       1129.8		1682.475167995
       1130.4		1697.170536866
         1131		1710.515981131
       1131.6		1797.138179944
       1132.2		1826.259728871
       1132.8		1840.395391043
       1133.4		1868.708838875
         1134		1938.216600364
       1134.6		1993.394264438
       1135.2		1979.199704917
       1135.8		1979.517403424
       1136.4		1952.40161135
         1137		1952.40161135
       1137.6		1981.625082518
       1138.2		1979.947851746
       1138.8		2007.094486767
       1139.4		2021.02615631
         1140		1993.380699937
       1140.6		2021.791616024
       1141.2		2021.791616024
       1141.8		2049.799135935
       1142.4		2048.660962066
         1143		2047.894800161
       1143.6		2061.19439541
       1144.2		2031.543799521
       1144.8		2046.326858425
       1145.4		2073.737483075
         1146		2060.355259799
       1146.6		2060.355259799
       1147.2		2060.355259799
       1147.8		2060.355259799
       1148.4		2088.365206774
         1149		2102.683498874
       1149.6		2129.155072151
       1150.2		2129.155072151
       1150.8		2143.36815649
       1151.4		2143.36815649
         1152		2172.486178498
       1152.6		2200.893761098
       1153.2		2200.893761098
       1153.8		2257.047884175
       1154.4		2255.575825549
         1155		2254.144641031
       1155.6		2239.932484332
       1156.2		2240.768320879
       1156.8		2240.768320879
       1157.4		2241.015890908
         1158		2255.431709098
       1158.6		2255.431709098
       1159.2		2255.431709098
       1159.8		2226.241889313
       1160.4		2197.896917174
         1161		2169.727322963
       1161.6		2126.129938115
       1162.2		2140.098357103
       1162.8		2155.032910962
       1163.4		2155.032910962
         1164		2140.92827817
       1164.6		2140.92827817
       1165.2		2139.698892065
       1165.8		2139.698892065
       1166.4		2139.698892065
         1167		2126.410928068
       1167.6		2098.28746645
       1168.2		2098.28746645
       1168.8		2053.976906447
       1169.4		2040.777787854
         1170		2012.297941289
       1170.6		2025.437451842
       1171.2		2011.749532952
       1171.8		2011.749532952
       1172.4		1997.834129477
         1173		1968.726728484
       1173.6		1954.733866558
       1174.2		1940.759358232
       1174.8		1926.904702791
       1175.4		1926.904702791
         1176		1926.904702791
       1176.6		1912.532452935
       1177.2		1913.776018549
       1177.8		1913.776018549
       1178.4		1899.449564695
         1179		1870.899067193
       1179.6		1870.899067193
       1180.2		1857.67014913
       1180.8		1813.651807872
       1181.4		1800.096258451
         1182		1785.974514914
       1182.6		1771.493638031
       1183.2		1744.174124383
       1183.8		1744.174124383
       1184.4		1702.279054979
         1185		1702.279054979
       1185.6		1688.939840807
       1186.2		1674.645426043
       1186.8		1631.213125535
       1187.4		1590.016791486
         1188		1533.044116692
       1188.6		1519.448250239
       1189.2		1491.128880675
       1189.8		1491.128880675
       1190.4		1464.215643239
         1191		1422.489534052
       1191.6		1407.861256588
       1192.2		1367.288302492
       1192.8		1352.890876473
       1193.4		1338.024036428
         1194		1324.754231605
       1194.6		1296.546400458
       1195.2		1268.299107484
       1195.8		1268.299107484
       1196.4		1224.602706952
         1197		1224.602706952
       1197.6		1224.602706952
       1198.2		1182.277437164
       1198.8		1124.680637128
       1199.4		1110.637510368
         1200		1070.282736436
       1200.6		1042.219939519
       1201.2		1028.886030304
       1201.8		971.7781168836
       1202.4		958.154215939
         1203		916.325033649
       1203.6		887.789728512
       1204.2		859.6993434949
       1204.8		832.2370571011
       1205.4		818.9403732251
         1206		804.481577825
       1206.6		790.2753601723
       1207.2		763.3599582586
       1207.8		749.0895504174
       1208.4		721.0816405057
         1209		693.6769661278
       1209.6		693.6769661278
       1210.2		708.2853196362
       1210.8		694.7004561437
       1211.4		680.7687865998
         1212		667.0203849231
       1212.6		653.4117946236
       1213.2		640.3352649521
       1213.8		612.4122262795
       1214.4		571.7940265074
         1215		557.0474838219
       1215.6		542.2644249179
       1216.2		528.3085031585
       1216.8		500.4603846085
       1217.4		472.8625414487
         1218		457.9959963704
       1218.6		443.6118434861
       1219.2		429.1050781291
       1219.8		415.6528648788
       1220.4		415.6528648788
         1221		401.2844278283
       1221.6		401.2844278283
       1222.2		373.6770068708
       1222.8		359.2611886809
       1223.4		344.5959704945
         1224		303.2335456597
       1224.6		275.8471307847
       1225.2		232.9797505625
       1225.8		218.4522229007
       1226.4		247.2643916864
         1227		220.6867090309
       1227.6		205.8376300069
       1228.2		191.4212437567
       1228.8		177.9208231526
       1229.4		  150.6800063
         1230		  150.6800063
       1230.6		  150.6800063
       1231.2		  150.6800063
       1231.8		165.2035619156
       1232.4		193.1462162822
         1233		180.1129151197
       1233.6		180.1129151197
       1234.2		180.1129151197
       1234.8		180.1129151197
       1235.4		194.3074746403
         1236		209.277163895
       1236.6		209.8785871057
       1237.2		223.8312964401
       1237.8		223.8312964401
       1238.4		238.7245774249
         1239		238.7245774249
       1239.6		225.0754945907
       1240.2		239.5900581724
       1240.8		253.0339892567
       1241.4		253.0339892567
         1242		253.0339892567
       1242.6		253.0339892567
       1243.2		267.8814448784
       1243.8		267.8814448784
       1244.4		267.8814448784
         1245		267.8814448784
       1245.6		267.8814448784
       1246.2		253.1796053048
       1246.8		253.1796053048
       1247.4		282.0835132525
         1248		282.0835132525
       1248.6		311.7592324017
       1249.2		311.7592324017
       1249.8		328.2953590822
       1250.4		341.8874223176
         1251		328.7479117651
       1251.6		343.0586479786
       1252.2		343.0586479786
       1252.8		343.0586479786
       1253.4		356.2781133583
         1254		356.2781133583
       1254.6		385.644272406
       1255.2		385.644272406
       1255.8		385.644272406
       1256.4		399.8366550653
         1257		399.8366550653
       1257.6		399.8366550653
       1258.2		429.0337783531
       1258.8		443.7939288257
       1259.4		443.7939288257
         1260		457.7093323002
       1260.6		457.7093323002
       1261.2		471.6838406262
       1261.8		471.6838406262
       1262.4		512.7330068567
         1263		512.7330068567
       1263.6		512.7330068567
       1264.2		556.9706866061
       1264.8		571.3143681368
       1265.4		584.8964747088
         1266		614.0519411457
       1266.6		628.4871346441
       1267.2		642.5917674357
       1267.8		671.276864051
       1268.4		685.2697259771
         1269		685.2697259771
       1269.6		699.5961798311
       1270.2		713.4211450244
       1270.8		728.4189940604
       1271.4		768.2597648121
         1272		768.2597648121
       1272.6		795.734151719
       1273.2		795.734151719
       1273.8		795.734151719
       1274.4		808.9371123658
         1275		808.9371123658
       1275.6		822.3051629534
       1276.2		851.4398342247
       1276.8		865.267801704
       1277.4		865.267801704
         1278		879.1906426508
       1278.6		878.7040326794
       1279.2		919.9664622065
       1279.8		934.2598858617
       1280.4		948.9824158847
         1281		975.2221510439
       1281.6		975.2221510439
       1282.2		975.2221510439
       1282.8		975.2221510439
       1283.4		990.0482043987
         1284		1004.577947269
       1284.6		1033.622404619
       1285.2		1062.187638364
       1285.8		1088.526109027
       1286.4		1088.526109027
         1287		1103.00698591
       1287.6		1103.00698591
       1288.2		1117.673472498
       1288.8		1173.594350215
       1289.4		1200.570152365
         1290		1213.832274515
       1290.6		1227.634245218
       1291.2		1241.826637672
       1291.8		1268.906586222
       1292.4		1268.906586222
         1293		1268.906586222
       1293.6		1296.763704724
       1294.2		1323.687775045
       1294.8		1337.940025324
       1295.4		1351.893194634
         1296		1365.295088383
       1296.6		1350.771532767
       1297.2		1350.771532767
       1297.8		1379.326011825
       1298.4		1379.003917797
         1299		1407.936180222
       1299.6		1436.144011368
       1300.2		1435.465675193
       1300.8		1435.465675193
       1301.4		1463.087188619
         1302		1463.265917152
       1302.6		1463.105790914
       1303.2		1476.690824482
       1303.8		1490.628924494
       1304.4		1503.469805893
         1305		1573.576539405
       1305.6		1545.48645431
       1306.2		1545.46001337
       1306.8		1573.36695138
       1307.4		1586.700860595
         1308		1586.250830993
       1308.6		1600.185772742
       1309.2		1612.567064618
       1309.8		1642.286507624
       1310.4		1656.914785088
         1311		 1697.4027161
       1311.6		 1697.4027161
       1312.2		1726.788918448
       1312.8		1740.846792329
       1313.4		1767.800900756
         1314		1796.337695141
       1314.6		1824.949234324
       1315.2		1810.051412675
       1315.8		1823.994379533
       1316.4		1836.631270818
         1317		1850.379672495
       1317.6		1820.705430483
       1318.2		1834.315341849
       1318.8		1834.315341849
       1319.4		1860.864554464
         1320		1874.796224008
       1320.6		1889.05404387
       1321.2		1889.05404387
       1321.8		1889.061599757
       1322.4		1874.301449284
         1323		1944.536980493
       1323.6		1944.536980493
       1324.2		1930.344597833
       1324.8		1944.404396272
       1325.4		1958.309547964
         1326		1957.140270456
       1326.6		1957.140270456
       1327.2		1943.696339372
       1327.8		1971.047639839
       1328.4		1972.680327647
         1329		1986.771062389
       1329.6		1973.178999154
       1330.2		1971.664591283
       1330.8		1985.246248608
       1331.4		1985.418006136
         1332		1985.08211921
       1332.6		1985.08211921
       1333.2		1984.955492489
       1333.8		1984.668417659
       1334.4		1999.284363153
         1335		1969.094973069
       1335.6		2013.118893875
       1336.2		1997.976723589
       1336.8		1983.983861662
       1337.4		1983.983861662
         1338		1969.657407808
       1338.6		1997.534219346
       1339.2		1984.151996071
       1339.8		1982.750103735
       1340.4		 1997.2280225
         1341		2037.078636818
       1341.6		2022.892213908
       1342.2		2022.892213908
       1342.8		2022.892213908
       1343.4		2008.371263451
         1344		2008.371263451
       1344.6		1981.129622688
       1345.2		1952.541784269
       1345.8		1952.541784269
       1346.4		1938.959677697
         1347		1923.494375951
       1347.6		1923.494375951
       1348.2		1923.494375951
       1348.8		1909.122126096
       1349.4		1909.122126096
         1350		1895.607595132
       1350.6		1881.684754185
       1351.2		1881.684754185
       1351.8		1881.684754185
       1352.4		1868.226480225
         1353		1868.226480225
       1353.6		1838.887786142
       1354.2		1784.799043368
       1354.8		1769.981912127
       1355.4		1755.916220147
         1356		1755.916220147
       1356.6		1713.695356394
       1357.2		1699.195814629
       1357.8		1685.367847149
       1358.4		1671.15008143
         1359		1657.866876319
       1359.6		1630.375182341
       1360.2		1616.080137846
       1360.8		1588.722617722
       1361.4		1588.722617722
         1362		1561.094650017
       1362.6		1574.302998379
       1363.2		1547.150710476
       1363.8		1547.150710476
       1364.4		1534.132563605
         1365		1519.880313325
       1365.6		1492.956243005
       1366.2		1478.719349452
       1366.8		1435.976638604
       1367.4		1435.976638604
         1368		1408.886825967
       1368.6		1380.466371783
       1369.2		1393.605882335
       1369.8		1364.66399033
       1370.4		1336.776229169
         1371		1309.020812856
       1371.6		1280.821182238
       1372.2		1280.821182238
       1372.8		1280.821182238
       1373.4		1280.821182238
         1374		1267.475737973
       1374.6		1267.475737973
       1375.2		1226.902100787
       1375.8		1213.239142636
       1376.4		1183.654949939
         1377		1183.654949939
       1377.6		1141.517626015
       1378.2		1113.281972907
       1378.8		1084.289710703
       1379.4		1055.875239456
         1380		1041.246961991
       1380.6		999.5568982398
       1381.2		970.8030028394
       1381.8		929.2772614948
       1382.4		916.0074566715
         1383		916.0074566715
       1383.6		916.0074566715
       1384.2		902.052733826
       1384.8		874.5943563467
       1385.4		846.4155674155
         1386		818.7322239893
       1386.6		832.7863739025
       1387.2		818.4680818028
       1387.8		791.8742206119
       1388.4		791.8742206119
         1389		791.8742206119
       1389.6		778.2893571194
       1390.2		778.2893571194
       1390.8		778.2893571194
       1391.4		778.2893571194
         1392		764.3576875754
       1392.6		764.3576875754
       1393.2		722.0201249328
       1393.8		708.3962239881
       1394.4		680.2795472645
         1395		637.6690647796
       1395.6		595.9884159355
       1396.2		582.5462636214
       1396.8		583.7851289435
       1397.4		555.8123021525
         1398		540.8777482937
       1398.6		499.7342588509
       1399.2		499.7342588509
       1399.8		542.7535667213
       1400.4		515.5841644269
         1401		486.3018011587
       1401.6		471.5552584732
       1402.2		458.017213752
       1402.8		430.0514139752
       1403.4		430.3431556874
         1404		416.5543789335
       1404.6		401.7052999096
       1405.2		416.5985808943
       1405.8		388.4096340409
       1406.4		389.2858137038
         1407		431.1000774932
       1407.6		431.1000774932
       1408.2		431.1000774932
       1408.8		431.1000774932
       1409.4		431.1000774932
         1410		431.1000774932
       1410.6		431.1000774932
